Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8598;0.8679;0.8598;0.8611;0.8503;0.8547;0.8503;0.8505;0.8;0.8005;0.8;0.7999;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
RandomForestClassifier;0.8628;0.8681;0.8628;0.8636;0.8776;0.8831;0.8776;0.879;0.8;0.8005;0.8;0.7999;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 402};RandomForestClassifier(n_estimators=20, random_state=402)
RandomForestClassifier;0.856;0.8611;0.856;0.8569;0.8776;0.8818;0.8776;0.8784;0.8;0.8005;0.8;0.7999;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 402};RandomForestClassifier(n_estimators=20, random_state=402)
RandomForestClassifier;0.8613;0.867;0.8613;0.8621;0.8435;0.849;0.8435;0.8442;0.8;0.8005;0.8;0.7999;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 510};RandomForestClassifier(n_estimators=10, random_state=510)
RandomForestClassifier;0.8968;0.8987;0.8968;0.8971;0.9456;0.9458;0.9456;0.9455;0.8;0.8049;0.8;0.7999;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 699};RandomForestClassifier(n_estimators=20, random_state=699)
KNeighborsClassifier;0.8257;0.8304;0.8257;0.8257;0.8333;0.8418;0.8333;0.8356;0.8;0.7988;0.8;0.7991;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8341;0.8401;0.8341;0.8354;0.8605;0.8694;0.8605;0.8621;0.8;0.7988;0.8;0.7991;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8257;0.8304;0.8257;0.8257;0.8333;0.8418;0.8333;0.8356;0.8;0.7988;0.8;0.7991;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8269;0.832;0.8269;0.8274;0.8503;0.8519;0.8503;0.851;0.8;0.7988;0.8;0.7991;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
RandomForestClassifier;0.867;0.8737;0.867;0.8678;0.8163;0.8249;0.8163;0.8183;0.8;0.8008;0.8;0.7982;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 568};RandomForestClassifier(n_estimators=20, random_state=568)
MLPClassifier;0.8439;0.8495;0.8439;0.8429;0.8095;0.8345;0.8095;0.8125;0.7833;0.8098;0.7833;0.7865;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
MLPClassifier;0.8178;0.832;0.8178;0.8166;0.8231;0.8343;0.8231;0.8247;0.7833;0.8098;0.7833;0.7865;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
MLPClassifier;0.8314;0.8378;0.8314;0.8309;0.8707;0.8724;0.8707;0.8714;0.7833;0.7963;0.7833;0.7863;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8265;0.8378;0.8265;0.8271;0.8537;0.8551;0.8537;0.8542;0.7833;0.7904;0.7833;0.7847;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8364;0.841;0.8364;0.8361;0.8469;0.8625;0.8469;0.8485;0.7833;0.7904;0.7833;0.7847;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
DecisionTreeClassifier;0.89;0.8912;0.89;0.89;0.9014;0.9065;0.9014;0.901;0.7833;0.8068;0.7833;0.7843;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 424};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=424)
MLPClassifier;0.8265;0.8273;0.8265;0.8252;0.8776;0.8818;0.8776;0.8781;0.7833;0.7855;0.7833;0.7841;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
DecisionTreeClassifier;0.8662;0.8731;0.8662;0.8673;0.8095;0.8183;0.8095;0.8102;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
DecisionTreeClassifier;0.8602;0.8677;0.8602;0.8616;0.8503;0.8586;0.8503;0.8523;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
DecisionTreeClassifier;0.8601;0.869;0.8601;0.8617;0.8435;0.8558;0.8435;0.8446;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
DecisionTreeClassifier;0.8564;0.8643;0.8564;0.8579;0.8571;0.8671;0.8571;0.8575;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=249)
DecisionTreeClassifier;0.8465;0.8522;0.8465;0.8478;0.8741;0.8739;0.8741;0.874;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
DecisionTreeClassifier;0.8587;0.8656;0.8587;0.8599;0.8673;0.881;0.8673;0.8693;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
DecisionTreeClassifier;0.8545;0.8626;0.8545;0.8558;0.8503;0.8544;0.8503;0.851;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
DecisionTreeClassifier;0.8643;0.8714;0.8643;0.8656;0.8231;0.8392;0.8231;0.8232;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=249)
DecisionTreeClassifier;0.8579;0.8644;0.8579;0.8591;0.8571;0.8697;0.8571;0.8581;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
RandomForestClassifier;0.853;0.8595;0.853;0.8543;0.8605;0.8624;0.8605;0.8612;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 510};RandomForestClassifier(n_estimators=10, random_state=510)
DecisionTreeClassifier;0.8598;0.868;0.8598;0.8613;0.8537;0.8579;0.8537;0.8542;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=58)
DecisionTreeClassifier;0.862;0.8691;0.862;0.8631;0.8537;0.8594;0.8537;0.8548;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
DecisionTreeClassifier;0.8556;0.8629;0.8556;0.8568;0.8537;0.8597;0.8537;0.8545;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=77)
DecisionTreeClassifier;0.8579;0.8667;0.8579;0.8592;0.8537;0.854;0.8537;0.8529;0.7833;0.7839;0.7833;0.7827;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
MLPClassifier;0.8431;0.8465;0.8431;0.8417;0.8367;0.8398;0.8367;0.8373;0.7667;0.7725;0.7667;0.7685;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
DecisionTreeClassifier;0.8878;0.8883;0.8878;0.8876;0.8912;0.8906;0.8912;0.8908;0.7667;0.7711;0.7667;0.768;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 424};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=424)
MLPClassifier;0.8315;0.8352;0.8315;0.8307;0.8537;0.8535;0.8537;0.8535;0.7667;0.7711;0.7667;0.768;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8246;0.8278;0.8246;0.8231;0.8503;0.8624;0.8503;0.8523;0.7667;0.7711;0.7667;0.768;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
DecisionTreeClassifier;0.893;0.8935;0.893;0.893;0.8878;0.8935;0.8878;0.8878;0.7667;0.7717;0.7667;0.7679;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 512};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=512)
MLPClassifier;0.8333;0.8395;0.8333;0.8312;0.8571;0.8574;0.8571;0.8572;0.7667;0.768;0.7667;0.767;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8284;0.8327;0.8284;0.8266;0.8435;0.8478;0.8435;0.8435;0.7667;0.7716;0.7667;0.7636;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8254;0.8289;0.8254;0.825;0.8265;0.8342;0.8265;0.8247;0.7667;0.7716;0.7667;0.7636;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
MLPClassifier;0.822;0.83;0.822;0.8218;0.8639;0.8664;0.8639;0.8621;0.7667;0.7707;0.7667;0.7624;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.7955;0.8062;0.7955;0.7962;0.7891;0.7947;0.7891;0.7906;0.75;0.7551;0.75;0.7513;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.8057;0.8104;0.8057;0.805;0.8265;0.8397;0.8265;0.8268;0.75;0.7551;0.75;0.7513;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
DecisionTreeClassifier;0.8575;0.864;0.8575;0.8587;0.8367;0.8437;0.8367;0.8383;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.8537;0.8606;0.8537;0.8549;0.8537;0.8592;0.8537;0.8545;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=77)
DecisionTreeClassifier;0.8515;0.858;0.8515;0.8525;0.8503;0.8567;0.8503;0.8511;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=77)
MLPClassifier;0.8477;0.8495;0.8477;0.8459;0.8299;0.8356;0.8299;0.8315;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
DecisionTreeClassifier;0.8548;0.8636;0.8548;0.8562;0.8707;0.872;0.8707;0.871;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=77)
DecisionTreeClassifier;0.853;0.8597;0.853;0.8543;0.8537;0.8533;0.8537;0.8531;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=58)
DecisionTreeClassifier;0.8564;0.8632;0.8564;0.8577;0.8571;0.8619;0.8571;0.8576;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=77)
DecisionTreeClassifier;0.8579;0.8643;0.8579;0.8591;0.8231;0.8319;0.8231;0.8238;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=77)
DecisionTreeClassifier;0.8643;0.8713;0.8643;0.8653;0.8435;0.8527;0.8435;0.8454;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.8613;0.8687;0.8613;0.8625;0.8639;0.8699;0.8639;0.8652;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.8515;0.861;0.8515;0.853;0.898;0.9009;0.898;0.8975;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.8647;0.8718;0.8647;0.8659;0.8503;0.856;0.8503;0.8505;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=58)
DecisionTreeClassifier;0.8552;0.8641;0.8552;0.8565;0.8469;0.8498;0.8469;0.8479;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 58};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=58)
DecisionTreeClassifier;0.8579;0.8659;0.8579;0.8591;0.8435;0.8454;0.8435;0.8432;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.859;0.8654;0.859;0.8603;0.8197;0.8286;0.8197;0.8212;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.8519;0.8602;0.8519;0.8531;0.8776;0.8825;0.8776;0.878;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
DecisionTreeClassifier;0.8545;0.8629;0.8545;0.8561;0.8912;0.8904;0.8912;0.8906;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 249};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=249)
MLPClassifier;0.8364;0.8409;0.8364;0.8349;0.8571;0.859;0.8571;0.8576;0.75;0.7529;0.75;0.7511;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8371;0.8404;0.8371;0.836;0.8163;0.8139;0.8163;0.8144;0.75;0.752;0.75;0.7507;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8405;0.8475;0.8405;0.8391;0.8469;0.8454;0.8469;0.8447;0.75;0.7487;0.75;0.7491;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8261;0.8318;0.8261;0.8259;0.8469;0.8456;0.8469;0.8442;0.75;0.7574;0.75;0.7476;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8333;0.8395;0.8333;0.8334;0.8639;0.8638;0.8639;0.8636;0.75;0.7521;0.75;0.7473;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8314;0.8377;0.8314;0.8305;0.8401;0.8457;0.8401;0.8383;0.75;0.7531;0.75;0.746;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8451;0.8478;0.8451;0.8446;0.8741;0.8765;0.8741;0.8743;0.7333;0.75;0.7333;0.7365;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8073;0.8172;0.8073;0.8084;0.7993;0.831;0.7993;0.7933;0.7333;0.7668;0.7333;0.7345;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.8062;0.8186;0.8062;0.8081;0.7925;0.8039;0.7925;0.7951;0.7333;0.7388;0.7333;0.7341;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 391, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=391)
MLPClassifier;0.8326;0.8388;0.8326;0.8314;0.8231;0.8221;0.8231;0.8209;0.7333;0.7355;0.7333;0.7341;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8334;0.8421;0.8334;0.8335;0.8265;0.8389;0.8265;0.8271;0.7333;0.7408;0.7333;0.733;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
MLPClassifier;0.8057;0.8174;0.8057;0.8065;0.8469;0.848;0.8469;0.8474;0.7333;0.7328;0.7333;0.7328;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.8329;0.8386;0.8329;0.8319;0.8707;0.8703;0.8707;0.8693;0.7333;0.7348;0.7333;0.7321;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 848, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=848)
MLPClassifier;0.8322;0.8345;0.8322;0.8312;0.8673;0.8667;0.8673;0.8667;0.7333;0.7313;0.7333;0.7312;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 752, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=752)
MLPClassifier;0.8356;0.8376;0.8356;0.8341;0.8367;0.8351;0.8367;0.835;0.7333;0.7338;0.7333;0.7309;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 498, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=498)
MLPClassifier;0.8084;0.8151;0.8084;0.8087;0.8435;0.8436;0.8435;0.8415;0.7333;0.7338;0.7333;0.7309;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 742, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=742)
MLPClassifier;0.8027;0.8156;0.8027;0.804;0.8333;0.8316;0.8333;0.8321;0.7333;0.7317;0.7333;0.7303;smote;1000;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 360, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=360)
